 [29] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.813430252682589"
 [30] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.813084112149533"
 [31] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.819314641744548"
 [32] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.804776739356178"
 [33] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.788854274835583"
 [34] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.798200069228106"
 [35] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.843198338525441"
 [36] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.790584977500865"
 [37] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.758740048459674"
 [38] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.819660782277605"
 [39] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.818968501211492"
 [40] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.843198338525441"
 [41] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.808584285219799"
 [42] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.835929387331256"
 [43] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.826929733471789"
 [44] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.80269989615784" 
 [45] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.819314641744548"
 [46] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.777431637244721"
 [47] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.822083766009"   
 [48] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.820006922810661"
 [49] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.806507442021461"
 [50] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.766355140186916"
 [51] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.801661474558671"
 [52] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.799930771893389"
 [53] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.810661128418138"
 [54] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.808930425752856"
 [55] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.780546902042229"
 [56] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.827275874004846"
 [57] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.791623399100035"
 [58] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.815160955347871"
 [59] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.822776047075112"
 [60] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.81239183108342" 
 [61] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.818968501211492"
 [62] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.811699550017307"
 [63] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.769470404984424"
 [64] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.782277604707511"
 [65] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.800623052959501"
 [66] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.771547248182762"
 [67] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.822429906542056"
 [68] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.781931464174455"
 [69] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.777085496711665"
 [70] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.826237452405677"
 [71] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.802353755624784"
 [72] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.809276566285912"
 [73] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.782277604707511"
 [74] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.82589131187262" 
 [75] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.796469366562824"
 [76] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.780546902042229"
 [77] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.81135340948425" 
 [78] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.804084458290066"
 [79] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.81619937694704" 
 [80] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.807199723087573"
 [81] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.799584631360332"
 [82] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.776739356178608"
 [83] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.821391484942887"
 [84] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.80754586362063" 
 [85] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.764278296988577"
 [86] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.801315334025614"
 [87] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.798200069228106"
 [88] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.787469712703357"
 [89] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.818622360678435"
 [90] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.809276566285912"
 [91] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.781585323641398"
 [92] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.806853582554517"
 [93] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.800969193492558"
 [94] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.833852544132918"
 [95] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.757355486327449"
 [96] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.800969193492558"
 [97] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.81135340948425" 
 [98] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.755970924195223"
 [99] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.820353063343717"
[100] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Media Baixa 0.812737971616476"
