 [50] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.737971616476289"
 [51] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.751817237798546"
 [52] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.698511595707857"
 [53] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.687088958116995"
 [54] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.717203184492904"
 [55] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.71374177916234" 
 [56] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.751817237798546"
 [57] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.75631706472828" 
 [58] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.715818622360678"
 [59] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.757355486327449"
 [60] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.689165801315334"
 [61] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.757009345794392"
 [62] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.740394600207684"
 [63] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.711664935964001"
 [64] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.733125649013499"
 [65] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.752163378331603"
 [66] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.725164416753202"
 [67] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.760470751124957"
 [68] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.759432329525787"
 [69] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.771201107649706"
 [70] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.748009691934926"
 [71] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.768778123918311"
 [72] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.720664589823468"
 [73] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.730702665282104"
 [74] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.69920387677397" 
 [75] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.711318795430945"
 [76] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.743509865005192"
 [77] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.759778470058844"
 [78] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.762893734856352"
 [79] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.734856351678781"
 [80] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.72343371408792" 
 [81] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.731048805815161"
 [82] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.719972308757355"
 [83] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.78816199376947" 
 [84] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.782277604707511"
 [85] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.742471443406023"
 [86] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.736240913811007"
 [87] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.751124956732433"
 [88] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.71858774662513" 
 [89] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.782623745240568"
 [90] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.755970924195223"
 [91] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.730702665282104"
 [92] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.745932848736587"
 [93] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.736240913811007"
 [94] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.705088265835929"
 [95] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.751124956732433"
 [96] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.718241606092073"
 [97] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.738663897542402"
 [98] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.702319141571478"
 [99] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.75147109726549" 
[100] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.761509172724126"
