 [58] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.906542056074766"
 [59] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.899273104880581"
 [60] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.880927656628591"
 [61] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.908618899273105"
 [62] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.896850121149186"
 [63] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.924887504326756"
 [64] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.870889581169955"
 [65] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.920733817930079"
 [66] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.92938733125649" 
 [67] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.853582554517134"
 [68] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.886119764624437"
 [69] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.899273104880581"
 [70] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.888888888888889"
 [71] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.9245413637937"  
 [72] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.897196261682243"
 [73] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.867082035306334"
 [74] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.927310488058151"
 [75] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.893388715818622"
 [76] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.913118726202838"
 [77] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.920733817930079"
 [78] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.889927310488058"
 [79] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.906888196607823"
 [80] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.915195569401177"
 [81] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.928695050190377"
 [82] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.889235029421945"
 [83] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.905157493942541"
 [84] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.911734164070612"
 [85] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.901003807545864"
 [86] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.913811007268951"
 [87] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.880235375562478"
 [88] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.88785046728972" 
 [89] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.895119418483904"
 [90] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.912426445136725"
 [91] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.896850121149186"
 [92] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.885081343025268"
 [93] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.868812737971616"
 [94] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.915195569401177"
 [95] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.918310834198685"
 [96] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.87712011076497" 
 [97] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.877466251298027"
 [98] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.898926964347525"
 [99] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.909657320872274"
[100] [1] ">>>>>>>> Correlation Agrad: General Old x Removing Random Jovem Adulto 0.935964001384562"
