 [61] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.851159570785739"
 [62] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.786085150571132"
 [63] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.824852890273451"
 [64] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.789200415368639"
 [65] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.825545171339564"
 [66] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.79300796123226" 
 [67] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.784700588438906"
 [68] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.732433367947387"
 [69] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.845621322256836"
 [70] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.802007615091727"
 [71] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.817930079612322"
 [72] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.760816891658013"
 [73] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.838006230529595"
 [74] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.848390446521287"
 [75] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.839736933194877"
 [76] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.769124264451367"
 [77] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.840083073727933"
 [78] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.779854620976116"
 [79] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.78435444790585" 
 [80] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.745240567670474"
 [81] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.748701973001038"
 [82] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.744894427137418"
 [83] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.77950848044306" 
 [84] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.777431637244721"
 [85] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.824160609207338"
 [86] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.8355832467982"  
 [87] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.851159570785739"
 [88] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.861543786777431"
 [89] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.830391138802354"
 [90] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.810314987885081"
 [91] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.724125995154032"
 [92] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.79300796123226" 
 [93] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.771201107649706"
 [94] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.748355832467982"
 [95] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.837660089996539"
 [96] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.799930771893389"
 [97] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.753894080996885"
 [98] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.831429560401523"
 [99] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.865351332641052"
[100] [1] ">>>>>>>> Correlation Seg: General Old x Removing Random Jovem Adulto 0.858082381446867"
